array('d', [-34.963085937500004, 49.6205078125, 45.839453125000006, -5.4615234375])
array('d', [1.5404296875, -0.5134765625000001, 5.6015625, 0.2333984375])
array('d', [1.4470703125000002, -0.93359375, 5.6015625, 0.2333984375])
array('d', [1.4470703125000002, 0.18671875000000002, 5.9283203125, -0.42011718750000004])
array('d', [0.7468750000000001, 0.18671875000000002, 5.9283203125, 1.3537109375])
array('d', [0.42011718750000004, 0.18671875000000002, 5.9283203125, 1.3537109375])
array('d', [1.4470703125000002, -0.2333984375, 5.9283203125, 0.2333984375])
array('d', [1.4470703125000002, -0.2333984375, 5.9283203125, 0.2333984375])
array('d', [1.4470703125000002, -0.2333984375, 5.9283203125, 0.2333984375])
array('d', [-0.37343750000000003, -1.213671875, 6.628515625, -0.18671875000000002])
array('d', [1.9138671875000002, -0.09335937500000001, 5.9283203125, -0.6068359375])
array('d', [1.9138671875000002, -0.09335937500000001, 5.9283203125, -0.18671875000000002])
array('d', [0.0, -0.2333984375, 5.9283203125, -0.18671875000000002])
array('d', [1.1203125, 1.30703125, 5.554882812500001, -1.0269531250000001])
array('d', [0.7468750000000001, 0.6068359375, 5.6015625, 0.5134765625000001])
array('d', [0.7468750000000001, 0.6068359375, 5.6015625, -0.6068359375])
array('d', [0.7935546875, -0.2333984375, 5.228125, -0.6068359375])
array('d', [1.8205078125, -0.09335937500000001, 6.628515625, 0.046679687500000004])
array('d', [1.0736328125, -0.5134765625000001, 6.255078125000001, -0.6068359375])
array('d', [1.0736328125, -0.5134765625000001, 6.255078125000001, -0.18671875000000002])
array('d', [0.046679687500000004, -0.7935546875, 6.255078125000001, -0.18671875000000002])
array('d', [1.4470703125000002, 1.6804687500000002, 5.9283203125, 1.1669921875])
array('d', [1.1203125, -0.09335937500000001, 5.9283203125, -0.18671875000000002])
array('d', [1.1203125, -0.09335937500000001, 5.9283203125, 0.5134765625000001])
array('d', [1.0736328125, 0.6068359375, 5.9283203125, 0.5134765625000001])
array('d', [1.8205078125, -0.7935546875, 5.554882812500001, -0.8402343750000001])
array('d', [1.4470703125000002, -0.37343750000000003, 7.001953125, -0.37343750000000003])
array('d', [1.4470703125000002, -0.37343750000000003, 5.9283203125, -0.18671875000000002])
array('d', [0.37343750000000003, -0.09335937500000001, 5.9283203125, 0.046679687500000004])
array('d', [0.42011718750000004, 0.0, 5.9283203125, 0.046679687500000004])
array('d', [0.42011718750000004, 0.0, 5.9283203125, 0.046679687500000004])
array('d', [0.42011718750000004, 0.0, 5.9283203125, 0.046679687500000004])
array('d', [1.8205078125, -0.5134765625000001, 5.9283203125, -3.9210937500000003])
array('d', [1.1669921875, -0.2333984375, 5.6015625, 0.5134765625000001])
array('d', [1.1669921875, -0.2333984375, 5.6015625, 0.5134765625000001])
array('d', [1.1669921875, -0.2333984375, 5.6015625, 0.5134765625000001])
array('d', [1.1669921875, -0.2333984375, 5.6015625, 0.5134765625000001])
array('d', [1.1669921875, -0.2333984375, 5.6015625, 0.5134765625000001])
array('d', [1.1203125, -0.09335937500000001, 6.255078125000001, 0.2333984375])
array('d', [1.5404296875, 0.8869140625, 6.628515625, -0.37343750000000003])
array('d', [0.046679687500000004, 0.466796875, 7.0486328125, 0.2333984375])
array('d', [0.046679687500000004, 0.466796875, 7.0486328125, -0.42011718750000004])
array('d', [1.5404296875, -0.09335937500000001, 6.255078125000001, -0.42011718750000004])
array('d', [0.42011718750000004, -0.5134765625000001, 6.255078125000001, 0.09335937500000001])
array('d', [0.42011718750000004, -0.5134765625000001, 6.628515625, -0.6068359375])
array('d', [0.42011718750000004, -0.5134765625000001, 6.628515625, -0.6068359375])
array('d', [0.42011718750000004, 0.8869140625, 6.628515625, -0.6068359375])
array('d', [0.046679687500000004, -1.213671875, 6.255078125000001, -0.6068359375])
array('d', [0.7468750000000001, -0.09335937500000001, 6.628515625, 0.2333984375])
array('d', [0.7468750000000001, -0.09335937500000001, 5.6015625, 0.7001953125])
array('d', [1.1203125, -0.37343750000000003, 5.6015625, 0.7001953125])
array('d', [1.4470703125000002, -0.2333984375, 5.9283203125, 0.046679687500000004])
array('d', [1.1203125, -0.2333984375, 5.6015625, -0.18671875000000002])
array('d', [1.1203125, -0.7935546875, 5.6015625, -0.18671875000000002])
array('d', [0.42011718750000004, 0.18671875000000002, 6.255078125000001, -0.37343750000000003])
array('d', [1.8205078125, 0.37343750000000003, 6.628515625, 0.2333984375])
array('d', [1.8205078125, 1.8671875, 6.628515625, -1.0269531250000001])
array('d', [2.1939453125, 1.8671875, 6.255078125000001, -0.42011718750000004])
array('d', [1.8205078125, 0.37343750000000003, 6.255078125000001, -0.42011718750000004])
array('d', [1.8205078125, 0.6068359375, 6.255078125000001, -0.1400390625])
array('d', [1.4470703125000002, -0.7935546875, 5.6015625, -0.18671875000000002])
array('d', [1.4470703125000002, 0.6068359375, 6.255078125000001, -0.42011718750000004])
array('d', [1.4470703125000002, 0.6068359375, 6.255078125000001, -0.42011718750000004])
array('d', [0.42011718750000004, 0.7001953125, 5.9283203125, 0.5134765625000001])
array('d', [1.4470703125000002, -1.4937500000000001, 6.628515625, 0.5134765625000001])
array('d', [1.4470703125000002, -0.42011718750000004, 6.628515625, -0.6068359375])
array('d', [1.8205078125, -0.42011718750000004, 6.628515625, -0.6068359375])
array('d', [2.1939453125, 0.6068359375, 6.255078125000001, 0.09335937500000001])
array('d', [0.42011718750000004, 0.046679687500000004, 5.6015625, -0.42011718750000004])
array('d', [0.42011718750000004, 0.046679687500000004, 5.6015625, 0.09335937500000001])
array('d', [0.42011718750000004, 0.046679687500000004, 5.9283203125, 0.09335937500000001])
array('d', [1.8205078125, -0.5134765625000001, 6.255078125000001, 0.09335937500000001])
array('d', [1.1669921875, -0.2333984375, 5.6015625, 0.09335937500000001])
array('d', [1.1203125, -0.2333984375, 6.628515625, -0.6068359375])
array('d', [1.1203125, -0.8402343750000001, 6.628515625, -0.6068359375])
array('d', [0.7468750000000001, -0.7935546875, 5.9283203125, -0.42011718750000004])
array('d', [0.7468750000000001, -0.2333984375, 5.9283203125, 0.93359375])
array('d', [0.7468750000000001, -0.2333984375, 5.9283203125, 0.93359375])
array('d', [1.0736328125, -0.5134765625000001, 5.9283203125, 0.93359375])
array('d', [1.0736328125, -1.6337890625, 5.9283203125, -0.8402343750000001])
array('d', [0.0, 0.18671875000000002, 6.3017578125, -0.8402343750000001])
array('d', [0.0, -0.2333984375, 5.9283203125, -0.18671875000000002])
array('d', [0.7935546875, -0.2333984375, 5.9283203125, -0.18671875000000002])
array('d', [1.400390625, 0.8869140625, 5.6015625, 0.046679687500000004])
array('d', [1.400390625, 0.8869140625, 5.6015625, 0.046679687500000004])
array('d', [1.400390625, 0.8869140625, 5.6015625, 0.046679687500000004])
array('d', [0.42011718750000004, -0.7935546875, 5.9283203125, 0.09335937500000001])
array('d', [0.7468750000000001, 0.18671875000000002, 5.9283203125, -0.42011718750000004])
array('d', [1.1669921875, 1.587109375, 6.255078125000001, -0.42011718750000004])
array('d', [1.1669921875, 1.587109375, 6.255078125000001, -0.42011718750000004])
array('d', [1.1669921875, 1.587109375, 6.255078125000001, -0.42011718750000004])
array('d', [1.1669921875, 1.587109375, 6.255078125000001, -0.42011718750000004])
array('d', [1.1669921875, 1.587109375, 6.3017578125, 1.1203125])
array('d', [0.653515625, 1.30703125, 6.255078125000001, 0.5134765625000001])
array('d', [1.0736328125, 1.0269531250000001, 6.6751953125000005, 0.09335937500000001])
array('d', [1.0736328125, 1.0269531250000001, 6.6751953125000005, -0.6068359375])
array('d', [0.653515625, 0.6068359375, 5.2748046875000005, -0.6068359375])
array('d', [0.653515625, -0.09335937500000001, 5.881640625, -0.6068359375])
array('d', [0.653515625, -0.93359375, 6.255078125000001, -0.42011718750000004])
array('d', [0.046679687500000004, -0.93359375, 6.255078125000001, -0.18671875000000002])
array('d', [0.42011718750000004, -1.9605468750000001, 7.0486328125, -0.18671875000000002])
array('d', [0.42011718750000004, 0.6068359375, 6.255078125000001, -0.42011718750000004])
array('d', [0.42011718750000004, 0.6068359375, 6.255078125000001, -0.42011718750000004])
array('d', [0.42011718750000004, 0.6068359375, 6.255078125000001, -0.42011718750000004])
array('d', [0.42011718750000004, 0.6068359375, 6.255078125000001, -0.42011718750000004])
array('d', [0.37343750000000003, 0.466796875, 5.9283203125, -0.18671875000000002])
array('d', [0.37343750000000003, 0.466796875, 5.9283203125, -0.18671875000000002])
array('d', [0.7935546875, 0.18671875000000002, 6.255078125000001, -0.37343750000000003])
array('d', [1.8205078125, 0.18671875000000002, 6.255078125000001, -0.37343750000000003])
array('d', [1.8205078125, 0.18671875000000002, 6.255078125000001, -0.37343750000000003])
array('d', [1.8205078125, 0.18671875000000002, 6.255078125000001, -0.37343750000000003])
array('d', [1.8205078125, 0.18671875000000002, 6.255078125000001, -0.37343750000000003])
array('d', [1.8205078125, 0.18671875000000002, 6.255078125000001, -0.37343750000000003])
array('d', [1.8205078125, 0.6068359375, 5.9283203125, -0.42011718750000004])
array('d', [0.42011718750000004, -0.2333984375, 5.6015625, -0.42011718750000004])
array('d', [1.5404296875, 0.37343750000000003, 6.628515625, -1.6804687500000002])
array('d', [1.5404296875, 0.37343750000000003, 6.628515625, -1.6804687500000002])
array('d', [1.5404296875, 0.37343750000000003, 6.628515625, -1.6804687500000002])
array('d', [1.5404296875, 0.37343750000000003, 6.628515625, -1.6804687500000002])
array('d', [1.5404296875, 0.37343750000000003, 6.628515625, -1.6804687500000002])
array('d', [0.42011718750000004, 0.18671875000000002, 6.255078125000001, -0.7935546875])
array('d', [0.7468750000000001, 1.30703125, 5.9283203125, 0.046679687500000004])
array('d', [0.7468750000000001, 1.30703125, 6.255078125000001, 0.5134765625000001])
array('d', [0.046679687500000004, -0.09335937500000001, 6.255078125000001, 0.5134765625000001])
array('d', [0.7468750000000001, -0.5134765625000001, 6.255078125000001, 0.7001953125])
array('d', [1.5404296875, -0.09335937500000001, 6.628515625, 0.2333984375])
array('d', [1.5404296875, -0.09335937500000001, 6.255078125000001, 0.09335937500000001])
array('d', [0.0, -0.2333984375, 6.255078125000001, 0.09335937500000001])
array('d', [0.7935546875, -0.09335937500000001, 6.3017578125, 0.2333984375])
array('d', [0.42011718750000004, -0.5134765625000001, 5.1814453125, -0.37343750000000003])
array('d', [0.42011718750000004, -0.5134765625000001, 5.1814453125, -0.37343750000000003])
array('d', [0.42011718750000004, -0.5134765625000001, 5.1814453125, -0.37343750000000003])
array('d', [0.42011718750000004, -0.5134765625000001, 5.1814453125, -0.37343750000000003])
array('d', [1.8205078125, 0.37343750000000003, 5.881640625, 0.09335937500000001])
array('d', [1.1203125, -0.93359375, 6.628515625, 0.7468750000000001])
array('d', [1.0736328125, 0.466796875, 6.255078125000001, 1.1669921875])
array('d', [1.0736328125, 0.466796875, 6.255078125000001, 1.1669921875])
array('d', [1.0736328125, 0.466796875, 5.9283203125, 0.7468750000000001])
array('d', [1.0736328125, 0.18671875000000002, 5.6015625, 0.5134765625000001])
array('d', [0.7468750000000001, 0.18671875000000002, 5.6015625, 0.5134765625000001])
array('d', [0.7935546875, 0.6068359375, 5.6015625, 0.09335937500000001])
array('d', [0.7935546875, -0.5134765625000001, 5.6482421875, -0.18671875000000002])
array('d', [0.7468750000000001, 0.8869140625, 6.255078125000001, 0.046679687500000004])
array('d', [0.7468750000000001, 0.8869140625, 6.255078125000001, 0.046679687500000004])
array('d', [0.7468750000000001, 0.8869140625, 6.255078125000001, 0.046679687500000004])
array('d', [0.7468750000000001, 0.8869140625, 6.255078125000001, 0.046679687500000004])
array('d', [1.0736328125, 1.9605468750000001, 6.255078125000001, -0.42011718750000004])
array('d', [0.7935546875, -1.3537109375, 5.9283203125, -0.42011718750000004])
array('d', [0.7935546875, 0.0, 6.628515625, 0.7468750000000001])
array('d', [0.046679687500000004, 0.0, 6.628515625, 0.7468750000000001])
array('d', [0.42011718750000004, 1.400390625, 6.6751953125000005, 0.2333984375])
array('d', [1.0736328125, 0.18671875000000002, 6.255078125000001, -0.18671875000000002])
array('d', [1.0736328125, 0.18671875000000002, 6.255078125000001, -0.37343750000000003])
array('d', [0.046679687500000004, -0.2333984375, 6.255078125000001, -0.37343750000000003])
array('d', [0.7468750000000001, 0.466796875, 6.255078125000001, 0.93359375])
array('d', [0.7468750000000001, 0.046679687500000004, 6.255078125000001, 0.2333984375])
array('d', [0.7468750000000001, 0.046679687500000004, 6.255078125000001, 0.2333984375])
array('d', [0.046679687500000004, -1.213671875, 6.6751953125000005, 0.09335937500000001])
array('d', [0.046679687500000004, 0.6068359375, 5.9283203125, -0.18671875000000002])
array('d', [0.7935546875, 0.466796875, 5.9283203125, 0.5134765625000001])
array('d', [-1.1203125, -0.2333984375, 5.881640625, -0.42011718750000004])
array('d', [-1.1203125, 0.18671875000000002, 7.001953125, 0.5134765625000001])
array('d', [0.7468750000000001, 0.18671875000000002, 7.001953125, -1.0269531250000001])
array('d', [1.4470703125000002, 0.6068359375, 6.628515625, -1.0269531250000001])
array('d', [1.400390625, -0.5134765625000001, 6.255078125000001, 0.046679687500000004])
array('d', [1.1203125, -1.6337890625, 7.001953125, -0.18671875000000002])
array('d', [1.1203125, -1.6337890625, 6.3017578125, -0.18671875000000002])
array('d', [1.1203125, 0.0, 6.3017578125, 0.046679687500000004])
array('d', [0.7468750000000001, 0.6068359375, 6.5818359375, 0.280078125])
array('d', [0.7468750000000001, -0.5134765625000001, 5.228125, -0.42011718750000004])
array('d', [0.7468750000000001, -0.5134765625000001, 5.228125, -0.42011718750000004])
array('d', [0.7468750000000001, -0.5134765625000001, 5.228125, -0.42011718750000004])
array('d', [0.7468750000000001, -0.5134765625000001, 5.228125, -0.42011718750000004])
array('d', [1.1669921875, 0.18671875000000002, 6.255078125000001, -0.6068359375])
array('d', [1.1669921875, 0.18671875000000002, 5.9283203125, 0.2333984375])
array('d', [1.0736328125, 3.080859375, 5.9283203125, 0.2333984375])
array('d', [0.046679687500000004, 0.7001953125, 6.255078125000001, 0.09335937500000001])
array('d', [0.7468750000000001, -0.5134765625000001, 5.9283203125, -0.6068359375])
array('d', [0.7468750000000001, 0.466796875, 6.6751953125000005, -0.42011718750000004])
array('d', [2.1939453125, 0.466796875, 6.6751953125000005, -0.42011718750000004])
array('d', [2.1939453125, 0.466796875, 6.6751953125000005, -0.42011718750000004])
array('d', [0.42011718750000004, -0.5134765625000001, 6.628515625, 0.046679687500000004])
array('d', [0.0, 1.30703125, 5.6015625, 0.5134765625000001])
array('d', [-0.3267578125, 0.466796875, 6.255078125000001, -0.18671875000000002])
array('d', [-0.3267578125, 0.466796875, 6.255078125000001, -0.18671875000000002])
array('d', [-0.3267578125, 0.466796875, 6.255078125000001, -0.18671875000000002])
array('d', [-0.3267578125, -0.5134765625000001, 6.628515625, -2.80078125])
array('d', [-0.3267578125, -0.5134765625000001, 6.255078125000001, 0.7001953125])
array('d', [0.42011718750000004, -0.5134765625000001, 6.255078125000001, 0.7001953125])
array('d', [0.37343750000000003, 0.8869140625, 5.9283203125, 0.5134765625000001])
array('d', [0.42011718750000004, 0.466796875, 6.255078125000001, -0.18671875000000002])
array('d', [1.1203125, -0.09335937500000001, 6.255078125000001, -0.18671875000000002])
array('d', [0.7935546875, -0.5134765625000001, 6.255078125000001, 0.046679687500000004])
array('d', [1.1203125, -0.5134765625000001, 6.255078125000001, -0.6068359375])
array('d', [1.1203125, 1.587109375, 5.881640625, -0.18671875000000002])
array('d', [1.1203125, 1.587109375, 6.255078125000001, 0.09335937500000001])
array('d', [0.42011718750000004, 0.18671875000000002, 6.255078125000001, 0.09335937500000001])
array('d', [1.1203125, 1.30703125, 5.881640625, 0.046679687500000004])
array('d', [1.8205078125, 0.6068359375, 6.255078125000001, 0.046679687500000004])
array('d', [1.8205078125, 0.6068359375, 6.255078125000001, 0.2333984375])
array('d', [0.42011718750000004, 0.466796875, 6.955273437500001, 0.2333984375])
array('d', [0.7468750000000001, 0.466796875, 6.255078125000001, 0.09335937500000001])
array('d', [0.7468750000000001, 0.466796875, 6.255078125000001, 0.09335937500000001])
array('d', [0.42011718750000004, 0.18671875000000002, 5.9283203125, 0.5134765625000001])
array('d', [0.7468750000000001, 0.8869140625, 6.628515625, 0.93359375])
array('d', [0.7468750000000001, 0.8869140625, 6.628515625, -0.18671875000000002])
array('d', [1.5404296875, 0.8869140625, 6.628515625, -0.18671875000000002])
